Ticker,Name,Exchange,Category Name,Country
KGX.BE,KION GROUP AG,BER,Trucks & Other Vehicles,Germany
KGR.BE,LEWAG HOLDING AG,BER,N/A,Germany
KFW1.BE,KLEPPER FALTBOOTW. O.N.,BER,N/A,Germany
KD8.MU,KABEL DT. HOLDING AG O.N.,MUN,N/A,Germany
KD8.HA,KD8.HA,HAN,N/A,Germany
KBC.HA,KONTRON AG O.N.,HAN,Computer Based Systems,Germany
JUN3.DU,JUNGHEINRICH AG O.N.VZO,DUS,Diversified Machinery,Germany
JOX.MU,JOST AG O.N.,MUN,N/A,Germany
JEN.DE,Jenoptik AG,GER,Diversified Electronics,Germany
IXX.DE,init innovation in traffic systems SE,GER,Information Technology Services,Germany
IWB.DU,IWB.DU,DUS,N/A,Germany
IVX.BE,INVISION AG,BER,Business Software & Services,Germany
ITN.DE,Intertainment AG,GER,Entertainment - Diversified,Germany
ISR.HM,ISRA VISION O.N.,HAM,N/A,Germany
ISR.DE,Isra Vision AG,GER,Technical & System Software,Germany
IS8.MU,IFA SYSTEMS AG,MUN,Healthcare Information Services,Germany
IS7.BE,INTICA SYSTEMS AG,BER,Diversified Electronics,Germany
INH.DE,INDUS Holding AG,GER,General Building Materials,Germany
ILM1.HM,Medios AG,HAM,N/A,Germany
IFX.DE,Infineon Technologies AG,GER,Semiconductor - Broad Line,Germany
IFS.SG,infas Holding AG Inhaber-Aktien,STU,N/A,Germany
ICP.BE,PANAMAX AG,BER,N/A,Germany
I7N.DE,ItN Nanovation AG,GER,Diversified Machinery,Germany
HOT.SG,HOCHTIEF AG Inhaber-Aktien o.N.,STU,General Contractors,Germany
HNL.DE,Dr. Hönle AG,GER,Electronic Equipment,Germany
HNL.BE,DR. HOENLE AG O.N.,BER,Electronic Equipment,Germany
HLAG.DE,Hapag-Lloyd Aktiengesellschaft,GER,N/A,Germany
HHX.HM,HCI Hammonia Shipping AG,HAM,N/A,Germany
HGL3.HM,Hamburger Getreide-Lagerhaus Aktiengesellschaft,HAM,N/A,Germany
HGJ.DU,"DENBURY RES INC. DL-,001",DUS,N/A,Germany
HEN3.SG,Henkel AG & Co. KGaA Inhaber-Vo,STU,Personal Products,Germany
HEN.BE,HENKEL AG+CO.KGAA ST O.N.,BER,Personal Products,Germany
HEI.BE,HEIDELBERGCEMENT AG O.N.,BER,General Building Materials,Germany
HDI.DU,"HOME DEPOT INC. DL-,05",DUS,N/A,Germany
HDI.BE,"HOME DEPOT INC. DL-,05",BER,N/A,Germany
HDD.DU,HEIDELBERG.DRUCKMA.O.N.,DUS,Diversified Machinery,Germany
HDD.DE,Heidelberger Druckmaschinen Aktiengesellschaft,GER,Diversified Machinery,Germany
HBH.BE,HORNBACH HOLD.ST O.N.,BER,N/A,Germany
HAW.MU,HAWESKO HOLDING AG SVG,MUN,Beverages - Wineries & Distillers,Germany
HAW.DU,HAWESKO HOLDING AG SVG,DUS,Beverages - Wineries & Distillers,Germany
HAW.DE,Hawesko Holding Aktiengesellschaft,GER,Beverages - Wineries & Distillers,Germany
H9O1.SG,HumanOptics AG Inhaber-Aktien o,STU,N/A,Germany
H2R.BE,HALLOREN SCHOKOLADEN. AG,BER,N/A,Germany
H2FA.DU,HELIOCENTRIS EN.SOL.AG NA,DUS,N/A,Germany
H2FA.DE,Heliocentris Energy Solutions AG,GER,N/A,Germany
GWK3.SG,GAG IMMOBILIEN AG vink.Nam.Vorz,STU,N/A,Germany
GWI1.DE,Gerry Weber International AG,GER,Textile - Apparel Clothing,Germany
GSC1.DE,Gesco AG,GER,Diversified Machinery,Germany
H9W.SG,HWA AG Inhaber-Aktien o.N.,STU,Auto Parts,Germany
GME.HM,GERATHERM O.N.,HAM,N/A,Germany
GLJ.HA,GRENKE AG NA O.N.,HAN,Asset Management,Germany
GLJ.DE,Grenke AG,GER,Asset Management,Germany
GIL.DE,DMG Mori Aktiengesellschaft,GER,Machine Tools & Accessories,Germany
GFT.HM,GFT TECHNOLOGIES SE,HAM,N/A,Germany
GDX.SG,GENERAL DYNAMICS CORP. Register,STU,N/A,Germany
GDX.MU,GENL DYNAMICS CORP. DL 1,MUN,N/A,Germany
GBF.MU,BILFINGER SE O.N.,MUN,General Contractors,Germany
GBF.DE,Bilfinger SE,GER,General Contractors,Germany
G2K1.SG,Domtar Corp. Registered Shares,STU,N/A,Germany
G2K1.BE,"DOMTAR CORP. NEW DL-,01",BER,N/A,Germany
FYB.SG,Formycon AG Inhaber-Aktien o.N.,STU,Biotechnology,Germany
FVI.DE,Fair Value REIT-AG,GER,REIT - Diversified,Germany
FRA.SG,Fraport AG Ffm.Airport.Ser.AG I,STU,Heavy Construction,Germany
FRA.MU,FRAPORT AG FFM.AIRPORT,MUN,Heavy Construction,Germany
FPH.DE,Francotyp-Postalia Holding AG,GER,Business Services,Germany
FPE3.DE,Fuchs Petrolub SE,GER,Chemicals - Major Diversified,Germany
FPE.MU,FUCHS PETROLUB SE O.N.,MUN,Chemicals - Major Diversified,Germany
FPE.DE,Fuchs Petrolub SE,GER,Chemicals - Major Diversified,Germany
FPE.BE,FUCHS PETROLUB SE O.N.,BER,Chemicals - Major Diversified,Germany
FNG.SG,Fritz Nols AG Inhaber-Aktien o.,STU,N/A,Germany
FLA.SG,FLA.SG,STU,N/A,Germany
FIE.BE,FIELMANN AG O.N.,BER,"Specialty Retail, Other",Germany
FEV.SG,FORTEC Elektronik AG Inhaber-Ak,STU,Electronic Equipment,Germany
FAO2.DU,I:FAO AG NA O.N.,DUS,N/A,Germany
EVD.DU,CTS EVENTIM KGAA,DUS,Entertainment - Diversified,Germany
EUK3.MU,EUROKAI KGAA VZO,MUN,N/A,Germany
ETG.DE,EnviTec Biogas AG,GER,Diversified Utilities,Germany
ESK.MU,ESK.MU,MUN,N/A,Germany
ERMK.DE,DEAG Deutsche Entertainment Aktiengesellschaft,GER,Entertainment - Diversified,Germany
EFF.BE,DT.EFF.U.WECH.-BET.G.O.N.,BER,Asset Management,Germany
EDIA.SG,Euro Disney S.C.A. Actions Port,STU,N/A,Germany
EBK.MU,ENBW ENERGIE BAD.-WUE. ON,MUN,Diversified Utilities,Germany
EBK.DE,EnBW Energie Baden-Württemberg AG,GER,Diversified Utilities,Germany
E8X.DE,elexxion AG,GER,Medical Appliances & Equipment,Germany
E8T.BE,"DIAXONHIT S.A.INH.EO-,016",BER,N/A,Germany
E4C.SG,ecotel communication ag Inhaber,STU,Wireless Communications,Germany
ENI1.DE,Eni S.p.A.,GER,Major Integrated Oil & Gas,Germany
SSU.DE,"Samsung Electronics Co., Ltd.",GER,Electronic Equipment,Germany
EXR1.SG,EXCO Resources Inc. Registered,STU,N/A,Germany
UDNA.BE,TOMBSTONE EXPLORATION,BER,N/A,Germany
N4D.BE,"SPECTRA ENERGY DL -,001",BER,N/A,Germany
H8N.BE,QUANTIFY TECH. HLDGS,BER,N/A,Germany
GTQ1.DE,"Siemens Gamesa Renewable Energy, S.A.",GER,Diversified Machinery,Germany
ERCB.DE,Telefonaktiebolaget LM Ericsson (publ),GER,Communication Equipment,Germany
EQN2.BE,"EQUINIX INC. DL-,001",BER,N/A,Germany
ENL.DE,Enel SpA,GER,Diversified Utilities,Germany
EMP.SG,EMC Corp. Registered Shares DL,STU,N/A,Germany
ECJ.BE,ECOLAB INC. DL 1,BER,N/A,Germany
E7T.SG,Alexium International Group Limited,STU,N/A,Germany
E4GA.BE,EVER-GLORY INTL NEW,BER,N/A,Germany
BSD2.DE,"Banco Santander, S.A.",GER,N/A,Germany
BGR.BE,"CHINA HIGH-SPEED DL-,01",BER,N/A,Germany
29R.SG,China Holdings Real Estate IncR,STU,N/A,Germany
7B7.MU,EAGLE HIGH PLANTAT.RP 100,MUN,N/A,Germany
YGO.SG,Pioneer Energy Services Corp. R,STU,N/A,Germany
ZM7.DU,EESTOR CORP.,DUS,N/A,Germany
YGB.BE,"EMPLOYERS HLDGS DL -,01",BER,N/A,Germany
XONA.DU,EXXON MOBIL CORP.,DUS,Major Integrated Oil & Gas,Germany
WPE.SG,WPX Energy Inc. Registered Shar,STU,N/A,Germany
WIQ.BE,CLEAN ENERGY FUELS CORP.,BER,N/A,Germany
WCE.SG,CECO ENVIRONMENTAL CORP. Regist,STU,N/A,Germany
W2L.BE,"SEAWORLD ENTERTAIN.DL-,01",BER,N/A,Germany
VVDH.BE,"VEOLIA ENVIRON.ADR EO13,5",BER,N/A,Germany
VVD.HM,VEOLIA ENVIRONNE. EO 5,HAM,N/A,Germany
FNM.MU,FED.NATL MTGE ASS.,MUN,N/A,Germany
XMF.MU,SUMITOMO MITSUI FINL GRP,MUN,N/A,Germany
RITN.DE,Compagnie Financiere Richemont SA,GER,N/A,Germany
FOO.DE,"salesforce.com, inc.",GER,N/A,Germany
FDO.MU,"MACYS, INC. DL-,01",MUN,N/A,Germany
FB2A.DE,"Facebook, Inc.",GER,N/A,Germany
F1T.BE,FIRST REAL EST. INV. TR.,BER,N/A,Germany
CCJ.SG,CINCINNATI FINANCIAL CORP. Regi,STU,N/A,Germany
CAJ.MU,"CASINO, GUICH.INH. EO1,53",MUN,N/A,Germany
YP6.BE,Tiger Resource Finance Ord,BER,N/A,Germany
YC5.BE,"FRONTIER COMMUNIC. DL-,25",BER,N/A,Germany
XMF.SG,Sumitomo Mitsui Financ. Group R,STU,N/A,Germany
WOO.MU,"FOOT LOCKER DL-,01",MUN,N/A,Germany
WIW.SG,WhiteWave Foods Co. Registered,STU,N/A,Germany
WFM.DE,"Whole Foods Market, Inc.",GER,Grocery Stores,Germany
WFK.BE,"WORLD FUEL SVCS DL-,01",BER,N/A,Germany
VVU.HA,"VIVENDI S.A. INH. EO 5,5",HAN,Wireless Communications,Germany
UEB.SG,Warrnambool Cheese And Butter Factory Company Holdings Limited,STU,N/A,Germany
VSA.SG,VSA.SG,STU,N/A,Germany
VAYA.BE,VAISALA OY A,BER,N/A,Germany
VAC.BE,VALLOUREC EO 2,BER,Steel & Iron,Germany
V1S.BE,ARKEMA INH. EO10,BER,N/A,Germany
UFG.MU,"FERROVIAL S.A.INH. EO-,20",MUN,N/A,Germany
UBL.DU,UNIBAIL-ROD.SE INH. EO 5,DUS,REIT - Retail,Germany
TVY.SG,Tivoly S.A.,STU,N/A,Germany
SYU1.SG,Synovus Financial Corp. Registe,STU,N/A,Germany
TNM1.SG,Technicolor S.A. Actions Port.,STU,N/A,Germany
TN8.BE,THERMO FISH.SCIENTIF.DL 1,BER,N/A,Germany
RIO1.DE,Rio Tinto plc,GER,Industrial Metals & Minerals,Germany
CJ5A.BE,CGI GROUP INC. A SV,BER,N/A,Germany
ZFIN.DE,Zurich Insurance Group AG,GER,Property & Casualty Insurance,Germany
YG2.BE,CARLIN GOLD CORP.,BER,N/A,Germany
RYS2.DE,The Royal Bank of Scotland Group plc,GER,Money Center Banks,Germany
RIO1.BE,"RIO TINTO PLC LS-,10",BER,Industrial Metals & Minerals,Germany
PZRA.BE,HOME RETAIL GRP ADR/4,BER,N/A,Germany
HYU.DE,Hyundai Motor Company,GER,Auto Manufacturers - Major,Germany
ZWC1.MU,ZWACK UNICUM NA A UF 1000,MUN,N/A,Germany
RDO.SG,Sirius XM Holdings Inc. Registe,STU,N/A,Germany
O5H.DE,OpenLimit Holding AG,GER,Business Software & Services,Germany
HRH.MU,CHINA OCEANWIDE HLDGS,MUN,N/A,Germany
H4L1.BE,JSC HALYK BK GDRS/40 KT15,BER,N/A,Germany
BOSA.DE,Hugo Boss AG,GER,N/A,Germany
2H2.MU,"TWO HARBORS INV.DL -,0001",MUN,N/A,Germany
ZJS1.DE,"JinkoSolar Holding Co., Ltd.",GER,Diversified Utilities,Germany
YIS.BE,"SIS INTL HLDGS LTD HD-,10",BER,N/A,Germany
XST.BE,SANWA HOLDINGS CORP.,BER,N/A,Germany
XCY.MU,"OPKO HEALTH INC. DL-,01",MUN,N/A,Germany
XCY.BE,"OPKO HEALTH INC. DL-,01",BER,N/A,Germany
XCI.SG,China Unicom (Hong Kong) Ltd. R,STU,N/A,Germany
XCI.MU,CN UNICOM(HK)LTD.,MUN,N/A,Germany
WKH.MU,"WAI KEE HLDGS LTD HD-,10",MUN,N/A,Germany
WHA.SG,"WHARF (HOLDINGS) LTD., THE Regi",STU,N/A,Germany
VODI.HM,VODAFONE GROUP PLC,HAM,N/A,Germany
VODI.DU,VODAFONE GROUP PLC,DUS,N/A,Germany
VODI.DE,Vodafone Group Plc,GER,N/A,Germany
VLON.BE,VALORA HLDG NA SF 1,BER,N/A,Germany
V1Y.MU,"VONAGE HLDGS CORP. DL-,01",MUN,N/A,Germany
UWQ.BE,"WELLCARE HEALTH PL.DL-,01",BER,N/A,Germany
UNY.BE,UNY GROUP HOLDINGS CO.LTD,BER,N/A,Germany
TTQ.BE,"GREAT WORLD CO.HLD.HD-,01",BER,N/A,Germany
TTDA.MU,HENG XIN CHINA (BL:4000),MUN,N/A,Germany
TPO.SG,Tokyo Electric Pwr Co.Hldg.IncR,STU,N/A,Germany
TO91.BE,TOKAI TOKYO FINL HLDG.INC,BER,N/A,Germany
TJY.HM,"GENTING HONG KONG DL -,10",HAM,N/A,Germany
TIM.MU,ZEAL NETWORK SE EO 1,MUN,N/A,Germany
TIM.DE,ZEAL Network SE,GER,N/A,Germany
THC1.BE,"TENET HEALTHCARE DL-,05",BER,N/A,Germany
TH7.BE,"TCC INTL HLDGS LTD.HD-,10",BER,N/A,Germany
SWS.SG,American Outdoor Brands Corp. R,STU,N/A,Germany
SWL.BE,CN OVERS.GR.OCEAN.G.,BER,N/A,Germany
SHK.SG,Sun Hung Kai & Co. Limited,STU,N/A,Germany
SPH1.BE,SEKISUI HOUSE,BER,N/A,Germany
SFRN.SG,SCHAFFNER HOLDING AG Namens-Akt,STU,N/A,Germany
SLW.DE,Swiss Life Holding AG,GER,Property & Casualty Insurance,Germany
SKM.BE,SKY PERFECT JSAT HLDG.INC,BER,N/A,Germany
SHX.MU,HUADIAN POWER INTL H YC 1,MUN,N/A,Germany
SHS.SG,Shenzhen Investment Ltd. Reg. C,STU,N/A,Germany
SEE.BE,"SEARS HLDGS CORP. DL-,01",BER,N/A,Germany
SBYA.SG,Sotheby's Reg. Shares Class DL,STU,N/A,Germany
SBYA.BE,"SOTHEBY'S DL -,01",BER,N/A,Germany
S9Q.MU,SPIRIT AERO.HLDGS A DL-01,MUN,N/A,Germany
RY4C.DU,"RYANAIR HLDGS PLC EO-,006",DUS,N/A,Germany
RY4C.BE,"RYANAIR HLDGS PLC EO-,006",BER,N/A,Germany
RHO5.DE,Roche Holding AG,GER,Biotechnology,Germany
RHO.DE,Roche Holding AG,GER,N/A,Germany
RHO.BE,ROCHE HLDG AG INH. SF 1,BER,N/A,Germany
RHI.MU,"RED HAT INC. DL-,0001",MUN,N/A,Germany
RHI.BE,"RED HAT INC. DL-,0001",BER,N/A,Germany
RFH1.BE,"REXLOT HLDGS NEW HD -,01",BER,N/A,Germany
RDO.DU,"SIRIUS XM HLDGS DL-,001",DUS,N/A,Germany
CNN1.DE,Canon Inc.,GER,N/A,Germany
SON1.SG,SONY CORP. Registered Shares o.,STU,Electronic Equipment,Germany
CMC.DE,JPMorgan Chase & Co.,GER,Money Center Banks,Germany
ZJS1.SG,JinkoSolar Holding Co. Ltd. Reg,STU,Diversified Utilities,Germany
YPH.SG,Astellas Pharma Inc. Registered,STU,N/A,Germany
YOK.MU,YOK.MU,MUN,N/A,Germany
YMT.BE,YAMATO KOGYO CO.LTD,BER,N/A,Germany
XSZ.DU,SHIMIZU CORP.,DUS,N/A,Germany
XSI.BE,SANYO CHEMICAL IND.,BER,N/A,Germany
XSC.MU,SECOM CO. LTD,MUN,N/A,Germany
XSC.DU,SECOM CO. LTD,DUS,N/A,Germany
XKK.DU,SHOWA SHELL SEKIYU,DUS,N/A,Germany
WFG1.BE,"WEST CHINA CEMENT LS-,002",BER,N/A,Germany
UBE.DU,UBE IND. LTD,DUS,N/A,Germany
TOY.MU,TOYO Corporation,MUN,N/A,Germany
TOR1.SG,TORAY INDUSTRIES INC. Registere,STU,N/A,Germany
TOM.SG,TOYOTA MOTOR CORP. Registered S,STU,Auto Manufacturers - Major,Germany
TOM.DE,Toyota Motor Corporation,GER,Auto Manufacturers - Major,Germany
TIJ.BE,TEIJIN LTD,BER,N/A,Germany
TDK.DU,TDK CORP.,DUS,N/A,Germany
TDI.BE,TAKARA LEBEN CO.LTD.,BER,N/A,Germany
TDC.BE,TAC CO. LTD,BER,N/A,Germany
SUK.BE,SUZUKI MOTOR,BER,N/A,Germany
SRP.BE,SHARP,BER,N/A,Germany
SON1.MU,SONY CORP.,MUN,Electronic Equipment,Germany
SON1.HM,SONY CORP.,HAM,N/A,Germany
SKI.MU,SUZUKI CO. LTD.,MUN,N/A,Germany
SHD.MU,SHISEIDO CO. LTD,MUN,N/A,Germany
SH0.MU,SHIONOGI + CO. LTD,MUN,N/A,Germany
QPJ.BE,KEWPIE CORP.,BER,N/A,Germany
QC9.MU,CRED. SAISON CO.LTD,MUN,N/A,Germany
PYV.MU,PAC. MET. CO. LTD,MUN,N/A,Germany
PP1.SG,PAPA JOHN'S INTL INC. Registere,STU,N/A,Germany
OCU.MU,Okinawa Cellular Telephone Company,MUN,N/A,Germany
OCJ.MU,ORACLE CORP. JAPAN,MUN,N/A,Germany
OBA.MU,OBAYASHI CORP.,MUN,N/A,Germany
NYKA.BE,NIPPON YUSEN,BER,N/A,Germany
NVP2.MU,"GJ STEEL PCL-NVDR-BA 6,90",MUN,N/A,Germany
NVAY.MU,"JASMINE INTL -NVDR-BA-,5",MUN,N/A,Germany
NTT.DU,NIPPON TEL. TEL.,DUS,N/A,Germany
NTO.BE,NINTENDO CO. LTD,BER,Multimedia & Graphics Software,Germany
NKO.MU,NIKKISO CO. LTD,MUN,N/A,Germany
NKN.HM,NIKON CORP.,HAM,N/A,Germany
NISA.SG,NISSAN MOTOR CO. LTD. Registere,STU,N/A,Germany
NISA.MU,NISSAN MOTOR,MUN,N/A,Germany
NGI.MU,NGK INSULATORS,MUN,N/A,Germany
NF2.MU,NISSIN FOODS HLDGS CO.LTD,MUN,N/A,Germany
NBO.DU,NISSHINBO HOLDINGS INC.,DUS,N/A,Germany
MZA.SG,MAZDA MOTOR CORP. Registered Sh,STU,N/A,Germany
MU1.BE,MITSUI ENG. SHIPB.,BER,N/A,Germany
MTS1.BE,MITSUI + CO.,BER,N/A,Germany
MSI.DU,MITSUI CHEMICALS,DUS,N/A,Germany
MSI.BE,MITSUI CHEMICALS,BER,N/A,Germany
JMT2.SG,"Johnson, Matthey PLC Registered",STU,N/A,Germany
MFZ.MU,MITSUBISHI UFJ FINL GRP,MUN,N/A,Germany
MEA.DU,MINEBEA MITSUMI INC.,DUS,N/A,Germany
MAT1.DU,PANASONIC CORP.,DUS,N/A,Germany
M3C.BE,MITSUBISHI CHEM. HLDGS,BER,N/A,Germany
LOO.MU,LOOK INC.,MUN,N/A,Germany
LCY.MU,"JUBII EUROPE N.V.B EO-,01",MUN,N/A,Germany
LCY.BE,"JUBII EUROPE N.V.B EO-,01",BER,N/A,Germany
LCJ.MU,SHINSEI BANK,MUN,N/A,Germany
KWI.BE,KURITA WATER IND.,BER,N/A,Germany
KOI.BE,KOMORI CORP.,BER,N/A,Germany
KOA.BE,KONAMI HOLDINGS,BER,N/A,Germany
KO71.SG,Sistema PJSFC Reg.Shs(GDRs Reg.,STU,N/A,Germany
KIK.MU,KIKKOMAN CORP.,MUN,N/A,Germany
KHE.MU,KAWASAKI HEAVY IND.,MUN,N/A,Germany
KAJ.DU,KAJIMA CORP.,DUS,N/A,Germany
JUU.BE,RETAIL FOOD GROUP LTD,BER,N/A,Germany
JUS1.MU,AEON CO.LTD.,MUN,N/A,Germany
JUD.SG,ST. JUDE MEDICAL INC. Registere,STU,N/A,Germany
JNP.SG,JUNIPER NETWORKS INC. Registere,STU,N/A,Germany
JNP.MU,"JUNIPER NETWORKS DL-,01",MUN,N/A,Germany
JNP.DU,"JUNIPER NETWORKS DL-,01",DUS,N/A,Germany
JM2.SG,J.M. Smucker Co. Registered Sha,STU,N/A,Germany
JM2.MU,SMUCKER -J.M.-,MUN,N/A,Germany
JHY.MU,"JACK HENRY + ASS. DL -,01",MUN,N/A,Germany
JE9N.SG,Arianne Phosphate Inc. Register,STU,N/A,Germany
JB1.SG,HUNT (J.B.) TRANSPORT SVCS INCR,STU,N/A,Germany
JAW.SG,Jetblue Airways Corp. Registere,STU,N/A,Germany
JAV.BE,"ESSO THAIL.-FGN- BA4,9338",BER,N/A,Germany
JASN.BE,"JASMINE INTL FGN BA-,50",BER,N/A,Germany
J2B.DU,"EXPERIAN PLC DL -,10",DUS,N/A,Germany
IWJ.DU,IHI CORP.,DUS,N/A,Germany
IQ3.MU,GMO INTERNET INC.,MUN,N/A,Germany
HMO.DU,HINO MOTORS LTD,DUS,N/A,Germany
HIA1.SG,HITACHI LTD. Registered Shares,STU,N/A,Germany
HIA1.BE,HITACHI LTD,BER,N/A,Germany
HKP.SG,Joy City Property Limited,STU,N/A,Germany
HDM.MU,HONDA MOTOR,MUN,N/A,Germany
G9Y.SG,GS Yuasa Corp. Registered Share,STU,N/A,Germany
FUJ1.MU,FUJITSU LTD,MUN,N/A,Germany
FUJ1.HM,FUJITSU LTD,HAM,N/A,Germany
FUC.SG,Fanuc Corp. Registered Shares o,STU,N/A,Germany
FJK.DU,FUJIKURA LTD,DUS,N/A,Germany
EZ7A.SG,Jet Metal Corp.,STU,N/A,Germany
EAR.MU,EBARA CORP.,MUN,N/A,Germany
DWH.MU,DAIWA HOUSE IND.,MUN,N/A,Germany
DMI.BE,DOWA HOLDINGS INC.,BER,N/A,Germany
D7A.BE,"DELPHI AUTOMOTIVE DL -,01",BER,N/A,Germany
CNN1.HA,CANON INC.,HAN,N/A,Germany
CMC.MU,JPMORGAN CHASE DL 1,MUN,Money Center Banks,Germany
CMC.HM,JPMORGAN CHASE DL 1,HAM,N/A,Germany
BDK.BE,BEST DENKI,BER,N/A,Germany
ASI1.MU,ASICS CORP.,MUN,N/A,Germany
AE2.BE,ALPINE EL. INC.,BER,N/A,Germany
A8A.DE,JDC Group AG,GER,Asset Management,Germany
8GC.DU,"GLENCORE PLC DL -,01",DUS,N/A,Germany
8GC.DE,Glencore Plc,GER,N/A,Germany
81A.SG,AO World PLC Registered Shares,STU,N/A,Germany
7SS.MU,7SS.MU,MUN,N/A,Germany
7SN.BE,SUNTORY BEVERAG.+FOOD LTD,BER,N/A,Germany
7SN.SG,Suntory Beverage & Food Ltd. Re,STU,N/A,Germany
4VL.SG,Genel Energy PLC Registered Sha,STU,N/A,Germany
4QO.BE,JUNEX INC.,BER,N/A,Germany
3SY.BE,SONY FINANCIAL HLDG INC.,BER,N/A,Germany
3G6.BE,GNI GROUP LTD.,BER,N/A,Germany
2JT.MU,JUNO THERAPEUTICS DL-0001,MUN,N/A,Germany
1SK.MU,Sektkellerei J.Oppmann AG,MUN,N/A,Germany
1CT.BE,CHOW TAI FOOK JEWEL. HD 1,BER,N/A,Germany
0WP.BE,"WPP PLC LS-,10",BER,N/A,Germany
013A.SG,JD.com Inc. R.Shs Cl.A(Sp.ADRs),STU,N/A,Germany
IOC.DU,ITOCHU CORP.,DUS,N/A,Germany
MIH.SG,MITSUBISHI HEAVY IND. LTD. Regi,STU,N/A,Germany
JSN.SG,Jive Software Inc. Registered S,STU,N/A,Germany
24W2.BE,FERGUSON PLC,BER,N/A,Germany
UTN.BE,UNITIKA LTD,BER,N/A,Germany
MARA.SG,MARUBENI CORP. Registered Share,STU,N/A,Germany
PO6.BE,PENTA-OCEAN CONSTR.,BER,N/A,Germany
MIU.BE,SUMITOMO MITSUI TR.HLDGS,BER,N/A,Germany
PP1.MU,"PAPA JOHN'S INTL DL-,01",MUN,N/A,Germany
UN4.BE,UNICHARM CORP.,BER,N/A,Germany
NEC1.BE,NEC CORP.,BER,N/A,Germany
J4F.SG,Jungfraubahn Holding AG,STU,N/A,Germany
NOF.MU,NOF Corporation,MUN,N/A,Germany
XSC.BE,SECOM CO. LTD,BER,N/A,Germany
4D7.BE,DAITO TR. CONSTR.,BER,N/A,Germany
ABW.BE,ASAHI GROUP HOLDINGS LTD.,BER,N/A,Germany
5JB.SG,"JUMBO S.A. Namens-Aktien EO 0,8",STU,N/A,Germany
RL2.MU,SUMITOMO RTY DEV.,MUN,N/A,Germany
TKD.HM,TAKEDA PHARM.CO.LTD.,HAM,N/A,Germany
ZOF.MU,SBI HOLDINGS INC.,MUN,N/A,Germany
NISA.HM,NISSAN MOTOR,HAM,N/A,Germany
HKP.BE,"JOY CITY PPTY HD -,10",BER,N/A,Germany
JEN.HA,JENOPTIK AG O.N.,HAN,Diversified Electronics,Germany
PM6.BE,POLYMETAL INTL PLC,BER,N/A,Germany
YI2A.BE,JA SOLAR HLDGS ADR 5,BER,N/A,Germany
WL3N.BE,FORT ST.JAMES NI.CORP.NEW,BER,N/A,Germany
FJI.DU,FUJIFILM HOLDINGS CORP.,DUS,N/A,Germany
5JP.MU,JAPAN POST BANK CO.LTD,MUN,N/A,Germany
JEG.DU,JACOBS ENGINEERING DL 1,DUS,N/A,Germany
SSM1.DU,SUMITOMO HEAVY,DUS,N/A,Germany
6RC.BE,REPROCELL INC.,BER,N/A,Germany
S7E.DU,"SHIRE PLC LS-,05",DUS,Biotechnology,Germany
MMG.DU,MITSUI MNG SMELTG,DUS,N/A,Germany
0MJA.MU,MEAD JOHNSON NUTRIT.DL-01,MUN,N/A,Germany
NPS.BE,NIPPON STEEL+SUMITO.METAL,BER,N/A,Germany
HWC.BE,HEIWA CORP.,BER,N/A,Germany
JEM.BE,JERONIM.MART.SGPS INH.EO1,BER,N/A,Germany
HZ4.MU,KAWASAN IND. JAB. RP 1000,MUN,N/A,Germany
TCW.MU,TOKYU CONSTRUCTION CO.LTD,MUN,N/A,Germany
TIJ.SG,TEIJIN LTD. Registered Shares o,STU,N/A,Germany
FTN.BE,FUJI MEDIA HOLDINGS INC.,BER,N/A,Germany
D2N.SG,Dena Co. Ltd. Registered Shares,STU,N/A,Germany
FUR.DU,FURUKAWA CO.,DUS,N/A,Germany
SHJ.SG,ASAHI GLASS CO. LTD. Registered,STU,N/A,Germany
EZ7A.MU,JET METAL CORP.,MUN,N/A,Germany
CNN1.HM,CANON INC.,HAM,N/A,Germany
TSQ.MU,TRANSCOSMOS INC.,MUN,N/A,Germany
CUP.SG,CHUGAI PHARMACEUTICAL CO. LTD.R,STU,N/A,Germany
DPM.DU,SUMITOMO DAINIPPON PHARMA,DUS,N/A,Germany
YJ3A.BE,JBS S.A. ADR/2O.N.,BER,N/A,Germany
HIK.SG,HIKARI TSUSHIN INC. Registered,STU,N/A,Germany
IBI.SG,IBIDEN CO. LTD. Registered Shar,STU,N/A,Germany
HPE.DU,HOKUETSU KISHU PAPER CO.,DUS,N/A,Germany
BMZ.MU,"BML, Inc.",MUN,N/A,Germany
JI3.BE,CN GOLD INTL RES CORP.LTD,BER,N/A,Germany
KUO1.BE,KUBOTA CORP.,BER,N/A,Germany
JUN3.HA,JUNGHEINRICH AG O.N.VZO,HAN,Diversified Machinery,Germany
7NX.BE,NEXON CO. LTD,BER,N/A,Germany
0C2.BE,CHUBU EL. PWR,BER,N/A,Germany
1J4.MU,JAPAN DISPLAY INC.,MUN,N/A,Germany
JYS1.DU,JYSKE BK A/S NAM. DK 10,DUS,N/A,Germany
MZA.MU,MAZDA MOTOR CORP,MUN,N/A,Germany
3XD.BE,JURIDICA INV. LTD,BER,N/A,Germany
TAX.MU,TAKARA HLDGS,MUN,N/A,Germany
JAK1.MU,JAKARTA HOTEL RP 500,MUN,N/A,Germany
TQN.DU,TOYO SEIKAN GRP HLDGS LTD,DUS,N/A,Germany
